@relation TestInstances

@attribute room {wc,301,302,304,306,307,gang}
@attribute magneticY numeric
@attribute magneticZ numeric
@attribute rssValue0 numeric
@attribute rssValue1 numeric
@attribute rssValue2 numeric
@attribute rssValue3 numeric
@attribute rssValue4 numeric
@attribute rssValue5 numeric
@attribute rssValue6 numeric
@attribute rssValue7 numeric
@attribute mean numeric
@attribute rssVariance0 numeric
@attribute rssVariance1 numeric
@attribute rssVariance2 numeric
@attribute rssVariance3 numeric
@attribute rssVariance4 numeric
@attribute rssVariance5 numeric
@attribute rssVariance6 numeric
@attribute rssVariance7 numeric

@data
gang,29.5,-36.400002,32,17,0,0,0,0,50,52,18.875,-13.125,1.875,18.875,18.875,18.875,18.875,-31.125,-33.125
gang,29,-36.599998,32,17,0,0,0,0,50,52,18.875,-13.125,1.875,18.875,18.875,18.875,18.875,-31.125,-33.125
gang,29,-36.599998,32,17,0,0,0,0,50,52,18.875,-13.125,1.875,18.875,18.875,18.875,18.875,-31.125,-33.125
gang,29,-36.599998,16,19,0,0,0,0,32,50,14.625,-1.375,-4.375,14.625,14.625,14.625,14.625,-17.375,-35.375
gang,29,-36.599998,16,19,0,0,0,0,32,50,14.625,-1.375,-4.375,14.625,14.625,14.625,14.625,-17.375,-35.375
gang,28.5,-36.700001,16,19,0,0,0,0,32,50,14.625,-1.375,-4.375,14.625,14.625,14.625,14.625,-17.375,-35.375
gang,28.5,-36.700001,16,19,0,0,0,0,32,50,14.625,-1.375,-4.375,14.625,14.625,14.625,14.625,-17.375,-35.375
gang,28.5,-36.700001,16,19,0,0,0,0,32,50,14.625,-1.375,-4.375,14.625,14.625,14.625,14.625,-17.375,-35.375
gang,28.5,-36.700001,16,19,0,0,0,0,32,50,14.625,-1.375,-4.375,14.625,14.625,14.625,14.625,-17.375,-35.375
gang,28.5,-36.700001,16,19,0,0,0,0,32,50,14.625,-1.375,-4.375,14.625,14.625,14.625,14.625,-17.375,-35.375
gang,28.5,-36.700001,16,19,0,0,0,0,32,50,14.625,-1.375,-4.375,14.625,14.625,14.625,14.625,-17.375,-35.375
gang,28.5,-36.700001,16,19,0,0,0,0,32,50,14.625,-1.375,-4.375,14.625,14.625,14.625,14.625,-17.375,-35.375
gang,28.5,-36.700001,16,19,0,0,0,0,32,50,14.625,-1.375,-4.375,14.625,14.625,14.625,14.625,-17.375,-35.375
gang,28.6,-36.5,16,19,0,0,0,0,32,50,14.625,-1.375,-4.375,14.625,14.625,14.625,14.625,-17.375,-35.375
gang,28.6,-36.5,16,19,0,0,0,0,32,50,14.625,-1.375,-4.375,14.625,14.625,14.625,14.625,-17.375,-35.375
gang,28.6,-36.5,16,19,0,0,0,0,32,50,14.625,-1.375,-4.375,14.625,14.625,14.625,14.625,-17.375,-35.375
gang,28.6,-36.5,16,19,0,0,0,0,32,50,14.625,-1.375,-4.375,14.625,14.625,14.625,14.625,-17.375,-35.375
gang,27.799999,-37.099998,16,19,0,0,0,0,32,50,14.625,-1.375,-4.375,14.625,14.625,14.625,14.625,-17.375,-35.375
gang,27.799999,-37.099998,16,19,0,0,0,0,32,50,14.625,-1.375,-4.375,14.625,14.625,14.625,14.625,-17.375,-35.375
gang,27.799999,-37.099998,16,19,0,0,0,0,32,50,14.625,-1.375,-4.375,14.625,14.625,14.625,14.625,-17.375,-35.375
gang,27.799999,-37.099998,16,19,0,0,0,0,32,50,14.625,-1.375,-4.375,14.625,14.625,14.625,14.625,-17.375,-35.375
gang,27.299999,-37.400002,16,19,0,0,0,0,32,50,14.625,-1.375,-4.375,14.625,14.625,14.625,14.625,-17.375,-35.375
gang,27.299999,-37.400002,16,19,0,0,0,0,32,50,14.625,-1.375,-4.375,14.625,14.625,14.625,14.625,-17.375,-35.375
gang,27.299999,-37.400002,16,19,0,0,0,0,32,50,14.625,-1.375,-4.375,14.625,14.625,14.625,14.625,-17.375,-35.375
gang,27.299999,-37.400002,16,19,0,0,0,0,32,50,14.625,-1.375,-4.375,14.625,14.625,14.625,14.625,-17.375,-35.375
gang,27.1,-37.700001,16,19,0,0,0,0,32,50,14.625,-1.375,-4.375,14.625,14.625,14.625,14.625,-17.375,-35.375
gang,27.1,-37.700001,16,19,0,0,0,0,32,50,14.625,-1.375,-4.375,14.625,14.625,14.625,14.625,-17.375,-35.375
gang,27.1,-37.700001,16,19,0,0,0,0,32,50,14.625,-1.375,-4.375,14.625,14.625,14.625,14.625,-17.375,-35.375
gang,27.1,-37.700001,16,19,0,0,0,0,32,50,14.625,-1.375,-4.375,14.625,14.625,14.625,14.625,-17.375,-35.375
gang,26.4,-38.200001,16,19,0,0,0,0,32,50,14.625,-1.375,-4.375,14.625,14.625,14.625,14.625,-17.375,-35.375
gang,26.4,-38.200001,16,19,0,0,0,0,32,50,14.625,-1.375,-4.375,14.625,14.625,14.625,14.625,-17.375,-35.375
gang,26.4,-38.200001,16,19,0,0,0,0,32,50,14.625,-1.375,-4.375,14.625,14.625,14.625,14.625,-17.375,-35.375
gang,26.4,-38.200001,16,19,0,0,0,0,32,50,14.625,-1.375,-4.375,14.625,14.625,14.625,14.625,-17.375,-35.375
gang,26.6,-38.299999,16,19,0,0,0,0,32,50,14.625,-1.375,-4.375,14.625,14.625,14.625,14.625,-17.375,-35.375
gang,26.6,-38.299999,16,19,0,0,0,0,32,50,14.625,-1.375,-4.375,14.625,14.625,14.625,14.625,-17.375,-35.375
gang,26.6,-38.299999,16,19,0,0,0,0,32,50,14.625,-1.375,-4.375,14.625,14.625,14.625,14.625,-17.375,-35.375
gang,26.6,-38.299999,16,19,0,0,0,0,32,50,14.625,-1.375,-4.375,14.625,14.625,14.625,14.625,-17.375,-35.375
gang,27,-38,16,19,0,0,0,0,32,50,14.625,-1.375,-4.375,14.625,14.625,14.625,14.625,-17.375,-35.375
gang,27,-38,16,19,0,0,0,0,32,50,14.625,-1.375,-4.375,14.625,14.625,14.625,14.625,-17.375,-35.375
gang,27,-38,16,19,0,0,0,0,32,50,14.625,-1.375,-4.375,14.625,14.625,14.625,14.625,-17.375,-35.375
gang,27,-38,16,19,0,0,0,0,32,50,14.625,-1.375,-4.375,14.625,14.625,14.625,14.625,-17.375,-35.375
gang,27.299999,-37.900002,16,19,0,0,0,0,32,50,14.625,-1.375,-4.375,14.625,14.625,14.625,14.625,-17.375,-35.375
gang,27.299999,-37.900002,16,19,0,0,0,0,32,50,14.625,-1.375,-4.375,14.625,14.625,14.625,14.625,-17.375,-35.375
gang,27.299999,-37.900002,16,19,0,0,0,0,32,50,14.625,-1.375,-4.375,14.625,14.625,14.625,14.625,-17.375,-35.375
gang,27.299999,-37.900002,16,19,0,0,0,0,32,50,14.625,-1.375,-4.375,14.625,14.625,14.625,14.625,-17.375,-35.375
gang,24.700001,-39.700001,16,19,0,0,0,0,32,50,14.625,-1.375,-4.375,14.625,14.625,14.625,14.625,-17.375,-35.375
gang,24.700001,-39.700001,16,19,0,0,0,0,32,50,14.625,-1.375,-4.375,14.625,14.625,14.625,14.625,-17.375,-35.375
gang,24.700001,-39.700001,16,19,0,0,0,0,32,50,14.625,-1.375,-4.375,14.625,14.625,14.625,14.625,-17.375,-35.375
gang,24.700001,-39.700001,16,19,0,0,0,0,32,50,14.625,-1.375,-4.375,14.625,14.625,14.625,14.625,-17.375,-35.375
gang,22.6,-40.900002,16,19,0,0,0,0,32,50,14.625,-1.375,-4.375,14.625,14.625,14.625,14.625,-17.375,-35.375
gang,22.6,-40.900002,16,19,0,0,0,0,32,50,14.625,-1.375,-4.375,14.625,14.625,14.625,14.625,-17.375,-35.375
gang,22.6,-40.900002,16,19,0,0,0,0,32,50,14.625,-1.375,-4.375,14.625,14.625,14.625,14.625,-17.375,-35.375
gang,22.6,-40.900002,16,19,0,0,0,0,32,50,14.625,-1.375,-4.375,14.625,14.625,14.625,14.625,-17.375,-35.375
gang,23.4,-40.5,16,19,0,0,0,0,32,50,14.625,-1.375,-4.375,14.625,14.625,14.625,14.625,-17.375,-35.375
gang,23.4,-40.5,16,19,0,0,0,0,32,50,14.625,-1.375,-4.375,14.625,14.625,14.625,14.625,-17.375,-35.375
gang,23.4,-40.5,16,19,0,0,0,0,32,50,14.625,-1.375,-4.375,14.625,14.625,14.625,14.625,-17.375,-35.375
gang,23.4,-40.5,16,19,0,0,0,0,32,50,14.625,-1.375,-4.375,14.625,14.625,14.625,14.625,-17.375,-35.375
gang,22.700001,-40.900002,16,19,0,0,0,0,32,50,14.625,-1.375,-4.375,14.625,14.625,14.625,14.625,-17.375,-35.375
gang,22.700001,-40.900002,16,19,0,0,0,0,32,50,14.625,-1.375,-4.375,14.625,14.625,14.625,14.625,-17.375,-35.375
gang,22.700001,-40.900002,16,19,0,0,0,0,32,50,14.625,-1.375,-4.375,14.625,14.625,14.625,14.625,-17.375,-35.375
gang,22.700001,-40.900002,16,19,0,0,0,0,32,50,14.625,-1.375,-4.375,14.625,14.625,14.625,14.625,-17.375,-35.375
gang,24.4,-39.799999,16,19,0,0,0,0,32,50,14.625,-1.375,-4.375,14.625,14.625,14.625,14.625,-17.375,-35.375
gang,24.4,-39.799999,16,19,0,0,0,0,32,50,14.625,-1.375,-4.375,14.625,14.625,14.625,14.625,-17.375,-35.375
gang,24.4,-39.799999,16,19,0,0,0,0,32,50,14.625,-1.375,-4.375,14.625,14.625,14.625,14.625,-17.375,-35.375
gang,24.4,-39.799999,16,19,0,0,0,0,32,50,14.625,-1.375,-4.375,14.625,14.625,14.625,14.625,-17.375,-35.375
gang,25.200001,-39.200001,16,19,0,0,0,0,32,50,14.625,-1.375,-4.375,14.625,14.625,14.625,14.625,-17.375,-35.375
gang,25.200001,-39.200001,16,19,0,0,0,0,32,50,14.625,-1.375,-4.375,14.625,14.625,14.625,14.625,-17.375,-35.375
gang,25.200001,-39.200001,16,19,0,0,0,0,32,50,14.625,-1.375,-4.375,14.625,14.625,14.625,14.625,-17.375,-35.375
gang,25.200001,-39.200001,16,19,0,0,0,0,32,50,14.625,-1.375,-4.375,14.625,14.625,14.625,14.625,-17.375,-35.375
gang,21.700001,-41.099998,16,19,0,0,0,0,32,50,14.625,-1.375,-4.375,14.625,14.625,14.625,14.625,-17.375,-35.375
gang,21.700001,-41.099998,16,19,0,0,0,0,32,50,14.625,-1.375,-4.375,14.625,14.625,14.625,14.625,-17.375,-35.375
gang,21.700001,-41.099998,16,19,0,0,0,0,32,50,14.625,-1.375,-4.375,14.625,14.625,14.625,14.625,-17.375,-35.375
gang,21.700001,-41.099998,16,19,0,0,0,0,32,50,14.625,-1.375,-4.375,14.625,14.625,14.625,14.625,-17.375,-35.375
gang,18.700001,-42.5,16,19,0,0,0,0,32,50,14.625,-1.375,-4.375,14.625,14.625,14.625,14.625,-17.375,-35.375
gang,18.700001,-42.5,16,19,0,0,0,0,32,50,14.625,-1.375,-4.375,14.625,14.625,14.625,14.625,-17.375,-35.375
gang,18.700001,-42.5,16,19,0,0,0,0,32,50,14.625,-1.375,-4.375,14.625,14.625,14.625,14.625,-17.375,-35.375
gang,18.700001,-42.5,16,19,0,0,0,0,32,50,14.625,-1.375,-4.375,14.625,14.625,14.625,14.625,-17.375,-35.375
gang,18,-42.900002,16,19,0,0,0,0,32,50,14.625,-1.375,-4.375,14.625,14.625,14.625,14.625,-17.375,-35.375
gang,18,-42.900002,16,19,0,0,0,0,32,50,14.625,-1.375,-4.375,14.625,14.625,14.625,14.625,-17.375,-35.375
gang,18,-42.900002,16,19,0,0,0,0,32,50,14.625,-1.375,-4.375,14.625,14.625,14.625,14.625,-17.375,-35.375
gang,18,-42.900002,16,19,0,0,0,0,32,50,14.625,-1.375,-4.375,14.625,14.625,14.625,14.625,-17.375,-35.375
gang,18.5,-42.900002,16,19,0,0,0,0,32,50,14.625,-1.375,-4.375,14.625,14.625,14.625,14.625,-17.375,-35.375
gang,18.5,-42.900002,16,19,0,0,0,0,32,50,14.625,-1.375,-4.375,14.625,14.625,14.625,14.625,-17.375,-35.375
gang,18.5,-42.900002,16,19,0,0,0,0,32,50,14.625,-1.375,-4.375,14.625,14.625,14.625,14.625,-17.375,-35.375
gang,18.5,-42.900002,16,19,0,0,0,0,32,50,14.625,-1.375,-4.375,14.625,14.625,14.625,14.625,-17.375,-35.375
gang,20.299999,-42.5,16,19,0,0,0,0,32,50,14.625,-1.375,-4.375,14.625,14.625,14.625,14.625,-17.375,-35.375
gang,20.299999,-42.5,16,19,0,0,0,0,32,50,14.625,-1.375,-4.375,14.625,14.625,14.625,14.625,-17.375,-35.375
gang,20.299999,-42.5,16,19,0,0,0,0,32,50,14.625,-1.375,-4.375,14.625,14.625,14.625,14.625,-17.375,-35.375
gang,20.299999,-42.5,16,19,0,0,0,0,32,50,14.625,-1.375,-4.375,14.625,14.625,14.625,14.625,-17.375,-35.375
gang,20.700001,-43.200001,16,19,0,0,0,0,32,50,14.625,-1.375,-4.375,14.625,14.625,14.625,14.625,-17.375,-35.375
gang,20.700001,-43.200001,16,19,0,0,0,0,32,50,14.625,-1.375,-4.375,14.625,14.625,14.625,14.625,-17.375,-35.375
gang,20.700001,-43.200001,16,19,0,0,0,0,32,50,14.625,-1.375,-4.375,14.625,14.625,14.625,14.625,-17.375,-35.375
gang,20.700001,-43.200001,16,19,0,0,0,0,32,50,14.625,-1.375,-4.375,14.625,14.625,14.625,14.625,-17.375,-35.375
gang,20.200001,-44.700001,16,19,0,0,0,0,32,50,14.625,-1.375,-4.375,14.625,14.625,14.625,14.625,-17.375,-35.375
gang,20.200001,-44.700001,16,19,0,0,0,0,32,50,14.625,-1.375,-4.375,14.625,14.625,14.625,14.625,-17.375,-35.375
gang,20.200001,-44.700001,16,19,0,0,0,0,32,50,14.625,-1.375,-4.375,14.625,14.625,14.625,14.625,-17.375,-35.375
gang,20.200001,-44.700001,16,19,0,0,0,0,32,50,14.625,-1.375,-4.375,14.625,14.625,14.625,14.625,-17.375,-35.375
gang,21.200001,-45.700001,16,19,0,0,0,0,32,50,14.625,-1.375,-4.375,14.625,14.625,14.625,14.625,-17.375,-35.375
gang,21.200001,-45.700001,16,19,0,0,0,0,32,50,14.625,-1.375,-4.375,14.625,14.625,14.625,14.625,-17.375,-35.375
gang,21.200001,-45.700001,16,19,0,0,0,0,32,50,14.625,-1.375,-4.375,14.625,14.625,14.625,14.625,-17.375,-35.375
gang,21.200001,-45.700001,16,19,0,0,0,0,32,50,14.625,-1.375,-4.375,14.625,14.625,14.625,14.625,-17.375,-35.375
gang,25.700001,-44.799999,16,19,0,0,0,0,32,50,14.625,-1.375,-4.375,14.625,14.625,14.625,14.625,-17.375,-35.375
gang,25.700001,-44.799999,16,19,0,0,0,0,32,50,14.625,-1.375,-4.375,14.625,14.625,14.625,14.625,-17.375,-35.375
gang,25.700001,-44.799999,16,19,0,0,0,0,32,50,14.625,-1.375,-4.375,14.625,14.625,14.625,14.625,-17.375,-35.375
gang,25.700001,-44.799999,16,19,0,0,0,0,32,50,14.625,-1.375,-4.375,14.625,14.625,14.625,14.625,-17.375,-35.375
gang,26.5,-45.700001,16,19,0,0,0,0,32,50,14.625,-1.375,-4.375,14.625,14.625,14.625,14.625,-17.375,-35.375
gang,26.5,-45.700001,16,19,0,0,0,0,32,50,14.625,-1.375,-4.375,14.625,14.625,14.625,14.625,-17.375,-35.375
gang,26.5,-45.700001,16,19,0,0,0,0,32,50,14.625,-1.375,-4.375,14.625,14.625,14.625,14.625,-17.375,-35.375
gang,26.5,-45.700001,16,19,0,0,0,0,32,50,14.625,-1.375,-4.375,14.625,14.625,14.625,14.625,-17.375,-35.375
gang,25.1,-47.799999,16,19,0,0,0,0,32,50,14.625,-1.375,-4.375,14.625,14.625,14.625,14.625,-17.375,-35.375
gang,25.1,-47.799999,16,19,0,0,0,0,32,50,14.625,-1.375,-4.375,14.625,14.625,14.625,14.625,-17.375,-35.375
gang,25.1,-47.799999,16,19,0,0,0,0,32,50,14.625,-1.375,-4.375,14.625,14.625,14.625,14.625,-17.375,-35.375
gang,25.1,-47.799999,16,19,0,0,0,0,32,50,14.625,-1.375,-4.375,14.625,14.625,14.625,14.625,-17.375,-35.375
gang,27.6,-47.400002,16,19,0,0,0,0,32,50,14.625,-1.375,-4.375,14.625,14.625,14.625,14.625,-17.375,-35.375
gang,27.6,-47.400002,16,19,0,0,0,0,32,50,14.625,-1.375,-4.375,14.625,14.625,14.625,14.625,-17.375,-35.375
gang,27.6,-47.400002,16,19,0,0,0,0,32,50,14.625,-1.375,-4.375,14.625,14.625,14.625,14.625,-17.375,-35.375
gang,27.6,-47.400002,16,19,0,0,0,0,32,50,14.625,-1.375,-4.375,14.625,14.625,14.625,14.625,-17.375,-35.375
gang,30.200001,-46.400002,16,19,0,0,0,0,32,50,14.625,-1.375,-4.375,14.625,14.625,14.625,14.625,-17.375,-35.375
gang,30.200001,-46.400002,16,19,0,0,0,0,32,50,14.625,-1.375,-4.375,14.625,14.625,14.625,14.625,-17.375,-35.375
gang,30.200001,-46.400002,16,19,0,0,0,0,32,50,14.625,-1.375,-4.375,14.625,14.625,14.625,14.625,-17.375,-35.375
gang,30.200001,-46.400002,16,19,0,0,0,0,32,50,14.625,-1.375,-4.375,14.625,14.625,14.625,14.625,-17.375,-35.375
gang,31.299999,-45.799999,16,19,0,0,0,0,32,50,14.625,-1.375,-4.375,14.625,14.625,14.625,14.625,-17.375,-35.375
gang,31.299999,-45.799999,16,19,0,0,0,0,32,50,14.625,-1.375,-4.375,14.625,14.625,14.625,14.625,-17.375,-35.375
gang,31.299999,-45.799999,16,19,0,0,0,0,32,50,14.625,-1.375,-4.375,14.625,14.625,14.625,14.625,-17.375,-35.375
gang,31.299999,-45.799999,16,19,0,0,0,0,32,50,14.625,-1.375,-4.375,14.625,14.625,14.625,14.625,-17.375,-35.375
gang,32.5,-44.5,16,19,0,0,0,0,32,50,14.625,-1.375,-4.375,14.625,14.625,14.625,14.625,-17.375,-35.375
gang,32.5,-44.5,16,19,0,0,0,0,32,50,14.625,-1.375,-4.375,14.625,14.625,14.625,14.625,-17.375,-35.375
gang,32.5,-44.5,16,19,0,0,0,0,32,50,14.625,-1.375,-4.375,14.625,14.625,14.625,14.625,-17.375,-35.375
gang,32.5,-44.5,16,19,0,0,0,0,32,50,14.625,-1.375,-4.375,14.625,14.625,14.625,14.625,-17.375,-35.375
gang,34.299999,-42.400002,16,19,0,0,0,0,32,50,14.625,-1.375,-4.375,14.625,14.625,14.625,14.625,-17.375,-35.375
gang,34.299999,-42.400002,16,19,0,0,0,0,32,50,14.625,-1.375,-4.375,14.625,14.625,14.625,14.625,-17.375,-35.375
gang,34.299999,-42.400002,16,19,0,0,0,0,32,50,14.625,-1.375,-4.375,14.625,14.625,14.625,14.625,-17.375,-35.375
gang,34.299999,-42.400002,16,19,0,0,0,0,32,50,14.625,-1.375,-4.375,14.625,14.625,14.625,14.625,-17.375,-35.375
gang,34.299999,-41.5,16,19,0,0,0,0,32,50,14.625,-1.375,-4.375,14.625,14.625,14.625,14.625,-17.375,-35.375
gang,34.299999,-41.5,16,19,0,0,0,0,32,50,14.625,-1.375,-4.375,14.625,14.625,14.625,14.625,-17.375,-35.375
gang,34.299999,-41.5,16,19,0,0,0,0,32,50,14.625,-1.375,-4.375,14.625,14.625,14.625,14.625,-17.375,-35.375
gang,34.299999,-41.5,16,19,0,0,0,0,32,50,14.625,-1.375,-4.375,14.625,14.625,14.625,14.625,-17.375,-35.375
gang,33.299999,-41.200001,16,19,0,0,0,0,32,50,14.625,-1.375,-4.375,14.625,14.625,14.625,14.625,-17.375,-35.375
gang,33.299999,-41.200001,16,19,0,0,0,0,32,50,14.625,-1.375,-4.375,14.625,14.625,14.625,14.625,-17.375,-35.375
gang,33.299999,-41.200001,16,19,0,0,0,0,32,50,14.625,-1.375,-4.375,14.625,14.625,14.625,14.625,-17.375,-35.375
gang,33.299999,-41.200001,16,19,0,0,0,0,32,50,14.625,-1.375,-4.375,14.625,14.625,14.625,14.625,-17.375,-35.375
gang,32.5,-40.900002,16,19,0,0,0,0,32,50,14.625,-1.375,-4.375,14.625,14.625,14.625,14.625,-17.375,-35.375
gang,32.5,-40.900002,16,19,0,0,0,0,32,50,14.625,-1.375,-4.375,14.625,14.625,14.625,14.625,-17.375,-35.375
gang,32.5,-40.900002,16,19,0,0,0,0,32,50,14.625,-1.375,-4.375,14.625,14.625,14.625,14.625,-17.375,-35.375
gang,32.5,-40.900002,16,19,0,0,0,0,32,50,14.625,-1.375,-4.375,14.625,14.625,14.625,14.625,-17.375,-35.375
gang,31.6,-40.799999,16,19,0,0,0,0,32,50,14.625,-1.375,-4.375,14.625,14.625,14.625,14.625,-17.375,-35.375
gang,31.6,-40.799999,16,19,0,0,0,0,32,50,14.625,-1.375,-4.375,14.625,14.625,14.625,14.625,-17.375,-35.375
gang,31.6,-40.799999,16,19,0,0,0,0,32,50,14.625,-1.375,-4.375,14.625,14.625,14.625,14.625,-17.375,-35.375
gang,31.6,-40.799999,16,19,0,0,0,0,32,50,14.625,-1.375,-4.375,14.625,14.625,14.625,14.625,-17.375,-35.375
gang,29.700001,-41.400002,16,19,0,0,0,0,32,50,14.625,-1.375,-4.375,14.625,14.625,14.625,14.625,-17.375,-35.375
gang,29.700001,-41.400002,16,19,0,0,0,0,32,50,14.625,-1.375,-4.375,14.625,14.625,14.625,14.625,-17.375,-35.375
gang,29.700001,-41.400002,16,19,0,0,0,0,32,50,14.625,-1.375,-4.375,14.625,14.625,14.625,14.625,-17.375,-35.375
gang,29.700001,-41.400002,16,19,0,0,0,0,32,50,14.625,-1.375,-4.375,14.625,14.625,14.625,14.625,-17.375,-35.375
gang,26.5,-42.900002,16,19,0,0,0,0,32,50,14.625,-1.375,-4.375,14.625,14.625,14.625,14.625,-17.375,-35.375
gang,26.5,-42.900002,16,19,0,0,0,0,32,50,14.625,-1.375,-4.375,14.625,14.625,14.625,14.625,-17.375,-35.375
gang,26.5,-42.900002,16,19,0,0,0,0,32,50,14.625,-1.375,-4.375,14.625,14.625,14.625,14.625,-17.375,-35.375
gang,26.5,-42.900002,16,19,0,0,0,0,32,50,14.625,-1.375,-4.375,14.625,14.625,14.625,14.625,-17.375,-35.375
gang,26.700001,-42.099998,16,19,0,0,0,0,32,50,14.625,-1.375,-4.375,14.625,14.625,14.625,14.625,-17.375,-35.375
gang,26.700001,-42.099998,16,19,0,0,0,0,32,50,14.625,-1.375,-4.375,14.625,14.625,14.625,14.625,-17.375,-35.375
gang,26.700001,-42.099998,16,19,0,0,0,0,32,50,14.625,-1.375,-4.375,14.625,14.625,14.625,14.625,-17.375,-35.375
gang,26.700001,-42.099998,16,19,0,0,0,0,32,50,14.625,-1.375,-4.375,14.625,14.625,14.625,14.625,-17.375,-35.375
gang,25.700001,-42.099998,16,19,0,0,0,0,32,50,14.625,-1.375,-4.375,14.625,14.625,14.625,14.625,-17.375,-35.375
gang,25.700001,-42.099998,16,19,0,0,0,0,32,50,14.625,-1.375,-4.375,14.625,14.625,14.625,14.625,-17.375,-35.375
gang,25.700001,-42.099998,16,19,0,0,0,0,32,50,14.625,-1.375,-4.375,14.625,14.625,14.625,14.625,-17.375,-35.375
gang,25.700001,-42.099998,16,19,0,0,0,0,32,50,14.625,-1.375,-4.375,14.625,14.625,14.625,14.625,-17.375,-35.375
gang,27.9,-39.700001,16,19,0,0,0,0,32,50,14.625,-1.375,-4.375,14.625,14.625,14.625,14.625,-17.375,-35.375
gang,27.9,-39.700001,16,19,0,0,0,0,32,50,14.625,-1.375,-4.375,14.625,14.625,14.625,14.625,-17.375,-35.375
gang,27.9,-39.700001,16,19,0,0,0,0,32,50,14.625,-1.375,-4.375,14.625,14.625,14.625,14.625,-17.375,-35.375
gang,27.9,-39.700001,16,19,0,0,0,0,32,50,14.625,-1.375,-4.375,14.625,14.625,14.625,14.625,-17.375,-35.375
gang,30.4,-36.900002,16,19,0,0,0,0,32,50,14.625,-1.375,-4.375,14.625,14.625,14.625,14.625,-17.375,-35.375
gang,30.4,-36.900002,16,19,0,0,0,0,32,50,14.625,-1.375,-4.375,14.625,14.625,14.625,14.625,-17.375,-35.375
gang,30.4,-36.900002,16,19,0,0,0,0,32,50,14.625,-1.375,-4.375,14.625,14.625,14.625,14.625,-17.375,-35.375
gang,30.4,-36.900002,16,19,0,0,0,0,32,50,14.625,-1.375,-4.375,14.625,14.625,14.625,14.625,-17.375,-35.375
gang,31.700001,-34.5,16,19,0,0,0,0,32,50,14.625,-1.375,-4.375,14.625,14.625,14.625,14.625,-17.375,-35.375
gang,31.700001,-34.5,16,19,0,0,0,0,32,50,14.625,-1.375,-4.375,14.625,14.625,14.625,14.625,-17.375,-35.375
gang,31.700001,-34.5,16,19,0,0,0,0,32,50,14.625,-1.375,-4.375,14.625,14.625,14.625,14.625,-17.375,-35.375
gang,31.700001,-34.5,16,19,0,0,0,0,32,50,14.625,-1.375,-4.375,14.625,14.625,14.625,14.625,-17.375,-35.375
gang,30.5,-34.299999,16,19,0,0,0,0,32,50,14.625,-1.375,-4.375,14.625,14.625,14.625,14.625,-17.375,-35.375
gang,30.5,-34.299999,16,19,0,0,0,0,32,50,14.625,-1.375,-4.375,14.625,14.625,14.625,14.625,-17.375,-35.375
gang,30.5,-34.299999,16,19,0,0,0,0,32,50,14.625,-1.375,-4.375,14.625,14.625,14.625,14.625,-17.375,-35.375
gang,30.5,-34.299999,16,19,0,0,0,0,32,50,14.625,-1.375,-4.375,14.625,14.625,14.625,14.625,-17.375,-35.375
gang,28.5,-34.700001,16,19,0,0,0,0,32,50,14.625,-1.375,-4.375,14.625,14.625,14.625,14.625,-17.375,-35.375
gang,28.5,-34.700001,16,19,0,0,0,0,32,50,14.625,-1.375,-4.375,14.625,14.625,14.625,14.625,-17.375,-35.375
gang,28.5,-34.700001,16,19,0,0,0,0,32,50,14.625,-1.375,-4.375,14.625,14.625,14.625,14.625,-17.375,-35.375
gang,28.5,-34.700001,16,19,0,0,0,0,32,50,14.625,-1.375,-4.375,14.625,14.625,14.625,14.625,-17.375,-35.375
gang,27,-34.799999,16,19,0,0,0,0,32,50,14.625,-1.375,-4.375,14.625,14.625,14.625,14.625,-17.375,-35.375
gang,27,-34.799999,16,19,0,0,0,0,32,50,14.625,-1.375,-4.375,14.625,14.625,14.625,14.625,-17.375,-35.375
gang,27,-34.799999,16,19,0,0,0,0,32,50,14.625,-1.375,-4.375,14.625,14.625,14.625,14.625,-17.375,-35.375
gang,27,-34.799999,16,19,0,0,0,0,32,50,14.625,-1.375,-4.375,14.625,14.625,14.625,14.625,-17.375,-35.375
gang,26,-34.599998,16,19,0,0,0,0,32,50,14.625,-1.375,-4.375,14.625,14.625,14.625,14.625,-17.375,-35.375
gang,26,-34.599998,16,19,0,0,0,0,32,50,14.625,-1.375,-4.375,14.625,14.625,14.625,14.625,-17.375,-35.375
gang,26,-34.599998,16,19,0,0,0,0,32,50,14.625,-1.375,-4.375,14.625,14.625,14.625,14.625,-17.375,-35.375
gang,26,-34.599998,16,19,0,0,0,0,32,50,14.625,-1.375,-4.375,14.625,14.625,14.625,14.625,-17.375,-35.375
gang,25.200001,-34.5,16,19,0,0,0,0,32,50,14.625,-1.375,-4.375,14.625,14.625,14.625,14.625,-17.375,-35.375
gang,25.200001,-34.5,16,19,0,0,0,0,32,50,14.625,-1.375,-4.375,14.625,14.625,14.625,14.625,-17.375,-35.375
gang,25.200001,-34.5,16,19,0,0,0,0,32,50,14.625,-1.375,-4.375,14.625,14.625,14.625,14.625,-17.375,-35.375
gang,25.200001,-34.5,16,19,0,0,0,0,32,50,14.625,-1.375,-4.375,14.625,14.625,14.625,14.625,-17.375,-35.375
gang,24.4,-34.599998,16,19,0,0,0,0,32,50,14.625,-1.375,-4.375,14.625,14.625,14.625,14.625,-17.375,-35.375
