@relation TestInstances

@attribute room {stube,kueche,nicola,badgross,badklein,reduit,tobias,joel,gangbad,gangeingang}
@attribute magneticY numeric
@attribute magneticZ numeric
@attribute rssValue0 numeric
@attribute rssValue1 numeric
@attribute rssValue2 numeric
@attribute rssValue3 numeric
@attribute rssValue4 numeric
@attribute rssValue5 numeric
@attribute rssValue6 numeric
@attribute rssValue7 numeric
@attribute mean numeric
@attribute rssVariance0 numeric
@attribute rssVariance1 numeric
@attribute rssVariance2 numeric
@attribute rssVariance3 numeric
@attribute rssVariance4 numeric
@attribute rssVariance5 numeric
@attribute rssVariance6 numeric
@attribute rssVariance7 numeric

@data
gangeingang,21,-40.700001,0,6,24,24,24,24,24,24,18.75,18.75,12.75,-5.25,-5.25,-5.25,-5.25,-5.25,-5.25
gangeingang,21,-40.700001,0,6,24,24,24,24,24,24,18.75,18.75,12.75,-5.25,-5.25,-5.25,-5.25,-5.25,-5.25
gangeingang,20.299999,-41.200001,0,6,24,24,24,24,24,24,18.75,18.75,12.75,-5.25,-5.25,-5.25,-5.25,-5.25,-5.25
gangeingang,20.299999,-41.200001,0,9,24,24,24,24,24,24,19.125,19.125,10.125,-4.875,-4.875,-4.875,-4.875,-4.875,-4.875
gangeingang,20.299999,-41.200001,0,9,24,24,24,24,24,24,19.125,19.125,10.125,-4.875,-4.875,-4.875,-4.875,-4.875,-4.875
gangeingang,20.299999,-41.200001,0,9,24,24,24,24,24,24,19.125,19.125,10.125,-4.875,-4.875,-4.875,-4.875,-4.875,-4.875
gangeingang,19,-41.799999,0,9,24,24,24,24,24,24,19.125,19.125,10.125,-4.875,-4.875,-4.875,-4.875,-4.875,-4.875
gangeingang,19,-41.799999,0,9,24,24,24,24,24,24,19.125,19.125,10.125,-4.875,-4.875,-4.875,-4.875,-4.875,-4.875
gangeingang,19,-41.799999,0,9,24,24,24,24,24,24,19.125,19.125,10.125,-4.875,-4.875,-4.875,-4.875,-4.875,-4.875
gangeingang,19,-41.799999,0,9,24,24,24,24,24,24,19.125,19.125,10.125,-4.875,-4.875,-4.875,-4.875,-4.875,-4.875
gangeingang,17.700001,-42.299999,0,9,24,24,24,24,24,24,19.125,19.125,10.125,-4.875,-4.875,-4.875,-4.875,-4.875,-4.875
gangeingang,17.700001,-42.299999,0,9,24,24,24,24,24,24,19.125,19.125,10.125,-4.875,-4.875,-4.875,-4.875,-4.875,-4.875
gangeingang,17.700001,-42.299999,0,9,24,24,24,24,24,24,19.125,19.125,10.125,-4.875,-4.875,-4.875,-4.875,-4.875,-4.875
gangeingang,17.700001,-42.299999,0,9,24,24,24,24,24,24,19.125,19.125,10.125,-4.875,-4.875,-4.875,-4.875,-4.875,-4.875
gangeingang,20.6,-40.799999,0,9,24,24,24,24,24,24,19.125,19.125,10.125,-4.875,-4.875,-4.875,-4.875,-4.875,-4.875
gangeingang,20.6,-40.799999,0,9,24,24,24,24,24,24,19.125,19.125,10.125,-4.875,-4.875,-4.875,-4.875,-4.875,-4.875
gangeingang,20.6,-40.799999,0,9,24,24,24,24,24,24,19.125,19.125,10.125,-4.875,-4.875,-4.875,-4.875,-4.875,-4.875
gangeingang,20.6,-40.799999,0,13,24,24,24,24,24,24,19.625,19.625,6.625,-4.375,-4.375,-4.375,-4.375,-4.375,-4.375
gangeingang,23.5,-38.900002,0,13,24,24,24,24,24,24,19.625,19.625,6.625,-4.375,-4.375,-4.375,-4.375,-4.375,-4.375
gangeingang,23.5,-38.900002,0,13,24,24,24,24,24,24,19.625,19.625,6.625,-4.375,-4.375,-4.375,-4.375,-4.375,-4.375
gangeingang,23.5,-38.900002,0,13,24,24,24,24,24,24,19.625,19.625,6.625,-4.375,-4.375,-4.375,-4.375,-4.375,-4.375
gangeingang,23.5,-38.900002,0,13,24,24,24,24,24,24,19.625,19.625,6.625,-4.375,-4.375,-4.375,-4.375,-4.375,-4.375
gangeingang,23.5,-38.299999,0,13,24,24,24,24,24,24,19.625,19.625,6.625,-4.375,-4.375,-4.375,-4.375,-4.375,-4.375
gangeingang,23.5,-38.299999,0,13,24,24,24,24,24,24,19.625,19.625,6.625,-4.375,-4.375,-4.375,-4.375,-4.375,-4.375
gangeingang,23.5,-38.299999,0,13,24,24,24,24,24,24,19.625,19.625,6.625,-4.375,-4.375,-4.375,-4.375,-4.375,-4.375
gangeingang,23.5,-38.299999,0,13,24,24,24,24,24,24,19.625,19.625,6.625,-4.375,-4.375,-4.375,-4.375,-4.375,-4.375
gangeingang,18.1,-40.700001,0,13,24,24,24,24,24,24,19.625,19.625,6.625,-4.375,-4.375,-4.375,-4.375,-4.375,-4.375
gangeingang,18.1,-40.700001,0,13,24,24,24,24,24,24,19.625,19.625,6.625,-4.375,-4.375,-4.375,-4.375,-4.375,-4.375
gangeingang,18.1,-40.700001,0,13,24,24,24,24,24,24,19.625,19.625,6.625,-4.375,-4.375,-4.375,-4.375,-4.375,-4.375
gangeingang,18.1,-40.700001,0,13,24,24,24,24,24,24,19.625,19.625,6.625,-4.375,-4.375,-4.375,-4.375,-4.375,-4.375
gangeingang,12.3,-42.400002,0,13,24,24,24,24,24,24,19.625,19.625,6.625,-4.375,-4.375,-4.375,-4.375,-4.375,-4.375
gangeingang,12.3,-42.400002,0,13,24,24,24,24,24,24,19.625,19.625,6.625,-4.375,-4.375,-4.375,-4.375,-4.375,-4.375
gangeingang,12.3,-42.400002,0,13,24,24,24,24,24,24,19.625,19.625,6.625,-4.375,-4.375,-4.375,-4.375,-4.375,-4.375
gangeingang,12.3,-42.400002,0,10,24,24,24,24,24,24,19.25,19.25,9.25,-4.75,-4.75,-4.75,-4.75,-4.75,-4.75
gangeingang,7.9,-43.200001,0,10,24,24,24,24,24,24,19.25,19.25,9.25,-4.75,-4.75,-4.75,-4.75,-4.75,-4.75
gangeingang,7.9,-43.200001,0,10,24,24,24,24,24,24,19.25,19.25,9.25,-4.75,-4.75,-4.75,-4.75,-4.75,-4.75
gangeingang,7.9,-43.200001,0,10,24,24,24,24,24,24,19.25,19.25,9.25,-4.75,-4.75,-4.75,-4.75,-4.75,-4.75
gangeingang,7.9,-43.200001,0,10,24,24,24,24,24,24,19.25,19.25,9.25,-4.75,-4.75,-4.75,-4.75,-4.75,-4.75
gangeingang,4.7,-43.599998,0,10,24,24,24,24,24,24,19.25,19.25,9.25,-4.75,-4.75,-4.75,-4.75,-4.75,-4.75
gangeingang,4.7,-43.599998,0,10,24,24,24,24,24,24,19.25,19.25,9.25,-4.75,-4.75,-4.75,-4.75,-4.75,-4.75
gangeingang,4.7,-43.599998,0,10,24,24,24,24,24,24,19.25,19.25,9.25,-4.75,-4.75,-4.75,-4.75,-4.75,-4.75
gangeingang,4.7,-43.599998,0,10,24,24,24,24,24,24,19.25,19.25,9.25,-4.75,-4.75,-4.75,-4.75,-4.75,-4.75
gangeingang,2.9,-43.599998,0,10,24,24,24,24,24,24,19.25,19.25,9.25,-4.75,-4.75,-4.75,-4.75,-4.75,-4.75
gangeingang,2.9,-43.599998,0,10,24,24,24,24,24,24,19.25,19.25,9.25,-4.75,-4.75,-4.75,-4.75,-4.75,-4.75
gangeingang,2.9,-43.599998,0,10,24,24,24,24,24,24,19.25,19.25,9.25,-4.75,-4.75,-4.75,-4.75,-4.75,-4.75
gangeingang,2.9,-43.599998,0,10,24,24,24,24,24,24,19.25,19.25,9.25,-4.75,-4.75,-4.75,-4.75,-4.75,-4.75
gangeingang,2.3,-43.599998,0,10,24,24,24,24,24,24,19.25,19.25,9.25,-4.75,-4.75,-4.75,-4.75,-4.75,-4.75
gangeingang,2.3,-43.599998,0,6,6,18,33,33,33,33,20.25,20.25,14.25,14.25,2.25,-12.75,-12.75,-12.75,-12.75
gangeingang,2.3,-43.599998,0,6,6,18,33,33,33,33,20.25,20.25,14.25,14.25,2.25,-12.75,-12.75,-12.75,-12.75
gangeingang,2.3,-43.599998,0,6,6,18,33,33,33,33,20.25,20.25,14.25,14.25,2.25,-12.75,-12.75,-12.75,-12.75
gangeingang,2.7,-43.599998,0,6,6,18,33,33,33,33,20.25,20.25,14.25,14.25,2.25,-12.75,-12.75,-12.75,-12.75
gangeingang,2.7,-43.599998,0,6,6,18,33,33,33,33,20.25,20.25,14.25,14.25,2.25,-12.75,-12.75,-12.75,-12.75
gangeingang,2.7,-43.599998,0,6,6,18,33,33,33,33,20.25,20.25,14.25,14.25,2.25,-12.75,-12.75,-12.75,-12.75
gangeingang,2.7,-43.599998,0,6,6,18,33,33,33,33,20.25,20.25,14.25,14.25,2.25,-12.75,-12.75,-12.75,-12.75
gangeingang,3.1,-43.799999,0,6,6,18,33,33,33,33,20.25,20.25,14.25,14.25,2.25,-12.75,-12.75,-12.75,-12.75
gangeingang,3.1,-43.799999,0,6,6,18,33,33,33,33,20.25,20.25,14.25,14.25,2.25,-12.75,-12.75,-12.75,-12.75
gangeingang,3.1,-43.799999,0,6,6,18,33,33,33,33,20.25,20.25,14.25,14.25,2.25,-12.75,-12.75,-12.75,-12.75
gangeingang,3.1,-43.799999,0,6,6,18,33,33,33,33,20.25,20.25,14.25,14.25,2.25,-12.75,-12.75,-12.75,-12.75
gangeingang,3.7,-43.900002,0,6,6,18,33,33,33,33,20.25,20.25,14.25,14.25,2.25,-12.75,-12.75,-12.75,-12.75
gangeingang,3.7,-43.900002,0,6,6,18,33,33,33,33,20.25,20.25,14.25,14.25,2.25,-12.75,-12.75,-12.75,-12.75
gangeingang,3.7,-43.900002,0,6,6,18,33,33,33,33,20.25,20.25,14.25,14.25,2.25,-12.75,-12.75,-12.75,-12.75
gangeingang,3.7,-43.900002,0,6,6,18,33,33,33,33,20.25,20.25,14.25,14.25,2.25,-12.75,-12.75,-12.75,-12.75
gangeingang,4.1,-43.900002,0,6,6,18,33,33,33,33,20.25,20.25,14.25,14.25,2.25,-12.75,-12.75,-12.75,-12.75
gangeingang,4.1,-43.900002,0,10,10,24,28,28,26,26,19,19,9,9,-5,-9,-9,-7,-7
gangeingang,4.1,-43.900002,0,10,10,24,28,28,26,26,19,19,9,9,-5,-9,-9,-7,-7
gangeingang,4.1,-43.900002,0,10,10,24,28,28,26,26,19,19,9,9,-5,-9,-9,-7,-7
gangeingang,4.3,-44,0,10,10,24,28,28,26,26,19,19,9,9,-5,-9,-9,-7,-7
gangeingang,4.3,-44,0,10,10,24,28,28,26,26,19,19,9,9,-5,-9,-9,-7,-7
gangeingang,4.3,-44,0,10,10,24,28,28,26,26,19,19,9,9,-5,-9,-9,-7,-7
gangeingang,4.3,-44,0,10,10,24,28,28,26,26,19,19,9,9,-5,-9,-9,-7,-7
gangeingang,4.7,-43.900002,0,10,10,24,28,28,26,26,19,19,9,9,-5,-9,-9,-7,-7
gangeingang,4.7,-43.900002,0,10,10,24,28,28,26,26,19,19,9,9,-5,-9,-9,-7,-7
gangeingang,4.7,-43.900002,0,10,10,24,28,28,26,26,19,19,9,9,-5,-9,-9,-7,-7
gangeingang,4.7,-43.900002,0,10,10,24,28,28,26,26,19,19,9,9,-5,-9,-9,-7,-7
gangeingang,4.7,-43.799999,0,10,10,24,28,28,26,26,19,19,9,9,-5,-9,-9,-7,-7
gangeingang,4.7,-43.799999,0,10,10,24,28,28,26,26,19,19,9,9,-5,-9,-9,-7,-7
gangeingang,4.7,-43.799999,0,10,10,24,28,28,26,26,19,19,9,9,-5,-9,-9,-7,-7
gangeingang,4.7,-43.799999,0,10,10,22,25,25,26,26,18,18,8,8,-4,-7,-7,-8,-8
gangeingang,4.8,-43.599998,0,10,10,22,25,25,26,26,18,18,8,8,-4,-7,-7,-8,-8
gangeingang,4.8,-43.599998,0,10,10,22,25,25,26,26,18,18,8,8,-4,-7,-7,-8,-8
gangeingang,4.8,-43.599998,0,10,10,22,25,25,26,26,18,18,8,8,-4,-7,-7,-8,-8
gangeingang,4.8,-43.599998,0,10,10,22,25,25,26,26,18,18,8,8,-4,-7,-7,-8,-8
gangeingang,5,-43.400002,0,10,10,22,25,25,26,26,18,18,8,8,-4,-7,-7,-8,-8
gangeingang,5,-43.400002,0,10,10,22,25,25,26,26,18,18,8,8,-4,-7,-7,-8,-8
gangeingang,5,-43.400002,0,10,10,22,25,25,26,26,18,18,8,8,-4,-7,-7,-8,-8
gangeingang,5,-43.400002,0,10,10,22,25,25,26,26,18,18,8,8,-4,-7,-7,-8,-8
gangeingang,5.5,-43.099998,0,10,10,22,25,25,26,26,18,18,8,8,-4,-7,-7,-8,-8
gangeingang,5.5,-43.099998,0,10,10,22,25,25,26,26,18,18,8,8,-4,-7,-7,-8,-8
gangeingang,5.5,-43.099998,0,10,10,22,25,25,26,26,18,18,8,8,-4,-7,-7,-8,-8
gangeingang,5.5,-43.099998,0,10,10,22,25,25,26,26,18,18,8,8,-4,-7,-7,-8,-8
gangeingang,6.1,-42.700001,0,10,10,22,25,25,26,26,18,18,8,8,-4,-7,-7,-8,-8
gangeingang,6.1,-42.700001,0,10,10,22,25,25,26,26,18,18,8,8,-4,-7,-7,-8,-8
gangeingang,6.1,-42.700001,0,10,10,22,25,25,26,26,18,18,8,8,-4,-7,-7,-8,-8
gangeingang,6.1,-42.700001,0,17,17,37,32,32,33,33,25.125,25.125,8.125,8.125,-11.875,-6.875,-6.875,-7.875,-7.875
gangeingang,6.4,-42.299999,0,17,17,37,32,32,33,33,25.125,25.125,8.125,8.125,-11.875,-6.875,-6.875,-7.875,-7.875
gangeingang,6.4,-42.299999,0,17,17,37,32,32,33,33,25.125,25.125,8.125,8.125,-11.875,-6.875,-6.875,-7.875,-7.875
gangeingang,6.4,-42.299999,0,17,17,37,32,32,33,33,25.125,25.125,8.125,8.125,-11.875,-6.875,-6.875,-7.875,-7.875
gangeingang,6.4,-42.299999,0,17,17,37,32,32,33,33,25.125,25.125,8.125,8.125,-11.875,-6.875,-6.875,-7.875,-7.875
gangeingang,7.1,-41.700001,0,17,17,37,32,32,33,33,25.125,25.125,8.125,8.125,-11.875,-6.875,-6.875,-7.875,-7.875
gangeingang,7.1,-41.700001,0,17,17,37,32,32,33,33,25.125,25.125,8.125,8.125,-11.875,-6.875,-6.875,-7.875,-7.875
gangeingang,7.1,-41.700001,0,17,17,37,32,32,33,33,25.125,25.125,8.125,8.125,-11.875,-6.875,-6.875,-7.875,-7.875
gangeingang,7.1,-41.700001,0,17,17,37,32,32,33,33,25.125,25.125,8.125,8.125,-11.875,-6.875,-6.875,-7.875,-7.875
gangeingang,7.8,-41.299999,0,17,17,37,32,32,33,33,25.125,25.125,8.125,8.125,-11.875,-6.875,-6.875,-7.875,-7.875
gangeingang,7.8,-41.299999,0,17,17,37,32,32,33,33,25.125,25.125,8.125,8.125,-11.875,-6.875,-6.875,-7.875,-7.875
gangeingang,7.8,-41.299999,0,17,17,37,32,32,33,33,25.125,25.125,8.125,8.125,-11.875,-6.875,-6.875,-7.875,-7.875
gangeingang,7.8,-41.299999,0,17,17,37,32,32,33,33,25.125,25.125,8.125,8.125,-11.875,-6.875,-6.875,-7.875,-7.875
gangeingang,8.6,-40.799999,0,17,17,37,32,32,33,33,25.125,25.125,8.125,8.125,-11.875,-6.875,-6.875,-7.875,-7.875
gangeingang,8.6,-40.799999,0,17,17,37,32,32,33,33,25.125,25.125,8.125,8.125,-11.875,-6.875,-6.875,-7.875,-7.875
gangeingang,8.6,-40.799999,0,13,13,32,32,32,29,29,22.5,22.5,9.5,9.5,-9.5,-9.5,-9.5,-6.5,-6.5
gangeingang,8.6,-40.799999,0,13,13,32,32,32,29,29,22.5,22.5,9.5,9.5,-9.5,-9.5,-9.5,-6.5,-6.5
gangeingang,9.1,-40.5,0,13,13,32,32,32,29,29,22.5,22.5,9.5,9.5,-9.5,-9.5,-9.5,-6.5,-6.5
gangeingang,9.1,-40.5,0,13,13,32,32,32,29,29,22.5,22.5,9.5,9.5,-9.5,-9.5,-9.5,-6.5,-6.5
gangeingang,9.1,-40.5,0,13,13,32,32,32,29,29,22.5,22.5,9.5,9.5,-9.5,-9.5,-9.5,-6.5,-6.5
gangeingang,9.1,-40.5,0,13,13,32,32,32,29,29,22.5,22.5,9.5,9.5,-9.5,-9.5,-9.5,-6.5,-6.5
gangeingang,7.8,-40.5,0,13,13,32,32,32,29,29,22.5,22.5,9.5,9.5,-9.5,-9.5,-9.5,-6.5,-6.5
gangeingang,7.8,-40.5,0,13,13,32,32,32,29,29,22.5,22.5,9.5,9.5,-9.5,-9.5,-9.5,-6.5,-6.5
gangeingang,7.8,-40.5,0,13,13,32,32,32,29,29,22.5,22.5,9.5,9.5,-9.5,-9.5,-9.5,-6.5,-6.5
gangeingang,7.8,-40.5,0,13,13,32,32,32,29,29,22.5,22.5,9.5,9.5,-9.5,-9.5,-9.5,-6.5,-6.5
gangeingang,8.2,-40.200001,0,13,13,32,32,32,29,29,22.5,22.5,9.5,9.5,-9.5,-9.5,-9.5,-6.5,-6.5
gangeingang,8.2,-40.200001,0,13,13,32,32,32,29,29,22.5,22.5,9.5,9.5,-9.5,-9.5,-9.5,-6.5,-6.5
gangeingang,8.2,-40.200001,0,13,13,32,32,32,29,29,22.5,22.5,9.5,9.5,-9.5,-9.5,-9.5,-6.5,-6.5
gangeingang,8.2,-40.200001,0,13,13,32,32,32,29,29,22.5,22.5,9.5,9.5,-9.5,-9.5,-9.5,-6.5,-6.5
gangeingang,7.7,-40.200001,0,13,13,32,32,32,29,29,22.5,22.5,9.5,9.5,-9.5,-9.5,-9.5,-6.5,-6.5
gangeingang,7.7,-40.200001,0,15,15,35,34,34,29,29,23.875,23.875,8.875,8.875,-11.125,-10.125,-10.125,-5.125,-5.125
gangeingang,7.7,-40.200001,0,15,15,35,34,34,29,29,23.875,23.875,8.875,8.875,-11.125,-10.125,-10.125,-5.125,-5.125
gangeingang,7.7,-40.200001,0,15,15,35,34,34,29,29,23.875,23.875,8.875,8.875,-11.125,-10.125,-10.125,-5.125,-5.125
gangeingang,4.3,-40.599998,0,15,15,35,34,34,29,29,23.875,23.875,8.875,8.875,-11.125,-10.125,-10.125,-5.125,-5.125
gangeingang,4.3,-40.599998,0,15,15,35,34,34,29,29,23.875,23.875,8.875,8.875,-11.125,-10.125,-10.125,-5.125,-5.125
gangeingang,4.3,-40.599998,0,15,15,35,34,34,29,29,23.875,23.875,8.875,8.875,-11.125,-10.125,-10.125,-5.125,-5.125
gangeingang,4.3,-40.599998,0,15,15,35,34,34,29,29,23.875,23.875,8.875,8.875,-11.125,-10.125,-10.125,-5.125,-5.125
gangeingang,2,-40.799999,0,15,15,35,34,34,29,29,23.875,23.875,8.875,8.875,-11.125,-10.125,-10.125,-5.125,-5.125
gangeingang,2,-40.799999,0,15,15,35,34,34,29,29,23.875,23.875,8.875,8.875,-11.125,-10.125,-10.125,-5.125,-5.125
gangeingang,2,-40.799999,0,15,15,35,34,34,29,29,23.875,23.875,8.875,8.875,-11.125,-10.125,-10.125,-5.125,-5.125
gangeingang,2,-40.799999,0,15,15,35,34,34,29,29,23.875,23.875,8.875,8.875,-11.125,-10.125,-10.125,-5.125,-5.125
gangeingang,5.3,-40.599998,0,15,15,35,34,34,29,29,23.875,23.875,8.875,8.875,-11.125,-10.125,-10.125,-5.125,-5.125
gangeingang,5.3,-40.599998,0,15,15,35,34,34,29,29,23.875,23.875,8.875,8.875,-11.125,-10.125,-10.125,-5.125,-5.125
gangeingang,5.3,-40.599998,0,15,15,35,34,34,29,29,23.875,23.875,8.875,8.875,-11.125,-10.125,-10.125,-5.125,-5.125
gangeingang,5.3,-40.599998,0,23,41,41,41,41,41,41,33.625,33.625,10.625,-7.375,-7.375,-7.375,-7.375,-7.375,-7.375
gangeingang,5.7,-40.700001,0,23,41,41,41,41,41,41,33.625,33.625,10.625,-7.375,-7.375,-7.375,-7.375,-7.375,-7.375
gangeingang,5.7,-40.700001,0,23,41,41,41,41,41,41,33.625,33.625,10.625,-7.375,-7.375,-7.375,-7.375,-7.375,-7.375
gangeingang,5.7,-40.700001,0,23,41,41,41,41,41,41,33.625,33.625,10.625,-7.375,-7.375,-7.375,-7.375,-7.375,-7.375
gangeingang,5.7,-40.700001,0,23,41,41,41,41,41,41,33.625,33.625,10.625,-7.375,-7.375,-7.375,-7.375,-7.375,-7.375
gangeingang,8.3,-40.400002,0,23,41,41,41,41,41,41,33.625,33.625,10.625,-7.375,-7.375,-7.375,-7.375,-7.375,-7.375
gangeingang,8.3,-40.400002,0,23,41,41,41,41,41,41,33.625,33.625,10.625,-7.375,-7.375,-7.375,-7.375,-7.375,-7.375
gangeingang,8.3,-40.400002,0,23,41,41,41,41,41,41,33.625,33.625,10.625,-7.375,-7.375,-7.375,-7.375,-7.375,-7.375
gangeingang,8.3,-40.400002,0,23,41,41,41,41,41,41,33.625,33.625,10.625,-7.375,-7.375,-7.375,-7.375,-7.375,-7.375
gangeingang,15.2,-38.700001,0,23,41,41,41,41,41,41,33.625,33.625,10.625,-7.375,-7.375,-7.375,-7.375,-7.375,-7.375
gangeingang,15.2,-38.700001,0,23,41,41,41,41,41,41,33.625,33.625,10.625,-7.375,-7.375,-7.375,-7.375,-7.375,-7.375
gangeingang,15.2,-38.700001,0,23,41,41,41,41,41,41,33.625,33.625,10.625,-7.375,-7.375,-7.375,-7.375,-7.375,-7.375
gangeingang,15.2,-38.700001,0,23,41,41,41,41,41,41,33.625,33.625,10.625,-7.375,-7.375,-7.375,-7.375,-7.375,-7.375
gangeingang,18,-38.099998,0,23,41,41,41,41,41,41,33.625,33.625,10.625,-7.375,-7.375,-7.375,-7.375,-7.375,-7.375
gangeingang,18,-38.099998,0,23,41,41,41,41,41,41,33.625,33.625,10.625,-7.375,-7.375,-7.375,-7.375,-7.375,-7.375
gangeingang,18,-38.099998,0,23,41,41,41,41,41,41,33.625,33.625,10.625,-7.375,-7.375,-7.375,-7.375,-7.375,-7.375
gangeingang,18,-38.099998,0,19,42,42,42,42,42,42,33.875,33.875,14.875,-8.125,-8.125,-8.125,-8.125,-8.125,-8.125
gangeingang,18.4,-38.799999,0,19,42,42,42,42,42,42,33.875,33.875,14.875,-8.125,-8.125,-8.125,-8.125,-8.125,-8.125
gangeingang,18.4,-38.799999,0,19,42,42,42,42,42,42,33.875,33.875,14.875,-8.125,-8.125,-8.125,-8.125,-8.125,-8.125
gangeingang,18.4,-38.799999,0,19,42,42,42,42,42,42,33.875,33.875,14.875,-8.125,-8.125,-8.125,-8.125,-8.125,-8.125
gangeingang,18.4,-38.799999,0,19,42,42,42,42,42,42,33.875,33.875,14.875,-8.125,-8.125,-8.125,-8.125,-8.125,-8.125
gangeingang,19.700001,-39.200001,0,19,42,42,42,42,42,42,33.875,33.875,14.875,-8.125,-8.125,-8.125,-8.125,-8.125,-8.125
gangeingang,19.700001,-39.200001,0,19,42,42,42,42,42,42,33.875,33.875,14.875,-8.125,-8.125,-8.125,-8.125,-8.125,-8.125
gangeingang,19.700001,-39.200001,0,19,42,42,42,42,42,42,33.875,33.875,14.875,-8.125,-8.125,-8.125,-8.125,-8.125,-8.125
gangeingang,19.700001,-39.200001,0,19,42,42,42,42,42,42,33.875,33.875,14.875,-8.125,-8.125,-8.125,-8.125,-8.125,-8.125
gangeingang,20.799999,-39.5,0,19,42,42,42,42,42,42,33.875,33.875,14.875,-8.125,-8.125,-8.125,-8.125,-8.125,-8.125
gangeingang,20.799999,-39.5,0,19,42,42,42,42,42,42,33.875,33.875,14.875,-8.125,-8.125,-8.125,-8.125,-8.125,-8.125
gangeingang,20.799999,-39.5,0,19,42,42,42,42,42,42,33.875,33.875,14.875,-8.125,-8.125,-8.125,-8.125,-8.125,-8.125
gangeingang,20.799999,-39.5,0,19,42,42,42,42,42,42,33.875,33.875,14.875,-8.125,-8.125,-8.125,-8.125,-8.125,-8.125
gangeingang,21.6,-39.5,0,19,42,42,42,42,42,42,33.875,33.875,14.875,-8.125,-8.125,-8.125,-8.125,-8.125,-8.125
gangeingang,21.6,-39.5,0,19,42,42,42,42,42,42,33.875,33.875,14.875,-8.125,-8.125,-8.125,-8.125,-8.125,-8.125
gangeingang,21.6,-39.5,0,19,42,42,42,42,42,42,33.875,33.875,14.875,-8.125,-8.125,-8.125,-8.125,-8.125,-8.125
gangeingang,21.6,-39.5,0,19,42,42,42,42,42,42,33.875,33.875,14.875,-8.125,-8.125,-8.125,-8.125,-8.125,-8.125
gangeingang,21.799999,-39.400002,0,15,42,42,42,42,42,42,33.375,33.375,18.375,-8.625,-8.625,-8.625,-8.625,-8.625,-8.625
gangeingang,21.799999,-39.400002,0,15,42,42,42,42,42,42,33.375,33.375,18.375,-8.625,-8.625,-8.625,-8.625,-8.625,-8.625
gangeingang,21.799999,-39.400002,0,15,42,42,42,42,42,42,33.375,33.375,18.375,-8.625,-8.625,-8.625,-8.625,-8.625,-8.625
gangeingang,21.799999,-39.400002,0,15,42,42,42,42,42,42,33.375,33.375,18.375,-8.625,-8.625,-8.625,-8.625,-8.625,-8.625
gangeingang,21.799999,-39,0,15,42,42,42,42,42,42,33.375,33.375,18.375,-8.625,-8.625,-8.625,-8.625,-8.625,-8.625
gangeingang,21.799999,-39,0,15,42,42,42,42,42,42,33.375,33.375,18.375,-8.625,-8.625,-8.625,-8.625,-8.625,-8.625
gangeingang,21.799999,-39,0,15,42,42,42,42,42,42,33.375,33.375,18.375,-8.625,-8.625,-8.625,-8.625,-8.625,-8.625
gangeingang,21.799999,-39,0,15,42,42,42,42,42,42,33.375,33.375,18.375,-8.625,-8.625,-8.625,-8.625,-8.625,-8.625
gangeingang,21.1,-38.799999,0,15,42,42,42,42,42,42,33.375,33.375,18.375,-8.625,-8.625,-8.625,-8.625,-8.625,-8.625
gangeingang,21.1,-38.799999,0,15,42,42,42,42,42,42,33.375,33.375,18.375,-8.625,-8.625,-8.625,-8.625,-8.625,-8.625
gangeingang,21.1,-38.799999,0,15,42,42,42,42,42,42,33.375,33.375,18.375,-8.625,-8.625,-8.625,-8.625,-8.625,-8.625
gangeingang,21.1,-38.799999,0,15,42,42,42,42,42,42,33.375,33.375,18.375,-8.625,-8.625,-8.625,-8.625,-8.625,-8.625
gangeingang,19,-39.099998,0,15,42,42,42,42,42,42,33.375,33.375,18.375,-8.625,-8.625,-8.625,-8.625,-8.625,-8.625
gangeingang,19,-39.099998,0,15,42,42,42,42,42,42,33.375,33.375,18.375,-8.625,-8.625,-8.625,-8.625,-8.625,-8.625
gangeingang,19,-39.099998,0,15,42,42,42,42,42,42,33.375,33.375,18.375,-8.625,-8.625,-8.625,-8.625,-8.625,-8.625
gangeingang,19,-39.099998,0,15,42,42,42,42,42,42,33.375,33.375,18.375,-8.625,-8.625,-8.625,-8.625,-8.625,-8.625
gangeingang,16.200001,-39.599998,0,15,42,42,42,42,42,42,33.375,33.375,18.375,-8.625,-8.625,-8.625,-8.625,-8.625,-8.625
gangeingang,16.200001,-39.599998,0,14,42,42,42,42,42,42,33.25,33.25,19.25,-8.75,-8.75,-8.75,-8.75,-8.75,-8.75
gangeingang,16.200001,-39.599998,0,14,42,42,42,42,42,42,33.25,33.25,19.25,-8.75,-8.75,-8.75,-8.75,-8.75,-8.75
gangeingang,16.200001,-39.599998,0,14,42,42,42,42,42,42,33.25,33.25,19.25,-8.75,-8.75,-8.75,-8.75,-8.75,-8.75
gangeingang,14.3,-39.700001,0,14,42,42,42,42,42,42,33.25,33.25,19.25,-8.75,-8.75,-8.75,-8.75,-8.75,-8.75
gangeingang,14.3,-39.700001,0,14,42,42,42,42,42,42,33.25,33.25,19.25,-8.75,-8.75,-8.75,-8.75,-8.75,-8.75
gangeingang,14.3,-39.700001,0,14,42,42,42,42,42,42,33.25,33.25,19.25,-8.75,-8.75,-8.75,-8.75,-8.75,-8.75
gangeingang,14.3,-39.700001,0,14,42,42,42,42,42,42,33.25,33.25,19.25,-8.75,-8.75,-8.75,-8.75,-8.75,-8.75
