@relation TestInstances

@attribute room {wc,307,gang}
@attribute magneticY numeric
@attribute magneticZ numeric
@attribute rssValue0 numeric
@attribute rssValue1 numeric
@attribute rssValue2 numeric
@attribute rssValue3 numeric
@attribute rssValue4 numeric
@attribute rssValue5 numeric
@attribute rssValue6 numeric
@attribute rssValue7 numeric
@attribute mean numeric
@attribute rssVariance0 numeric
@attribute rssVariance1 numeric
@attribute rssVariance2 numeric
@attribute rssVariance3 numeric
@attribute rssVariance4 numeric
@attribute rssVariance5 numeric
@attribute rssVariance6 numeric
@attribute rssVariance7 numeric

@data
gang,26.3,-30.2,10,0,4,4,4,4,12,13,6.375,-3.625,6.375,2.375,2.375,2.375,2.375,-5.625,-6.625
gang,20.6,-32.2,10,0,4,4,4,4,12,13,6.375,-3.625,6.375,2.375,2.375,2.375,2.375,-5.625,-6.625
gang,18.4,-32.7,10,0,4,4,4,4,12,13,6.375,-3.625,6.375,2.375,2.375,2.375,2.375,-5.625,-6.625
gang,18.4,-32.7,14,6,0,0,0,0,10,10,5,-9,-1,5,5,5,5,-5,-5
gang,18.9,-32.4,14,6,0,0,0,0,10,10,5,-9,-1,5,5,5,5,-5,-5
gang,20,-32.1,14,6,0,0,0,0,10,10,5,-9,-1,5,5,5,5,-5,-5
gang,22.3,-30.9,14,6,0,0,0,0,10,10,5,-9,-1,5,5,5,5,-5,-5
gang,22.3,-30.9,11,9,0,0,0,0,11,11,5.25,-5.75,-3.75,5.25,5.25,5.25,5.25,-5.75,-5.75
gang,20.6,-31.6,11,9,0,0,0,0,11,11,5.25,-5.75,-3.75,5.25,5.25,5.25,5.25,-5.75,-5.75
gang,20.4,-31.3,11,9,0,0,0,0,11,11,5.25,-5.75,-3.75,5.25,5.25,5.25,5.25,-5.75,-5.75
gang,20.2,-30.9,11,9,0,0,0,0,11,11,5.25,-5.75,-3.75,5.25,5.25,5.25,5.25,-5.75,-5.75
gang,20.5,-30.2,11,9,0,0,0,0,11,11,5.25,-5.75,-3.75,5.25,5.25,5.25,5.25,-5.75,-5.75
gang,20.5,-30.2,18,3,0,0,0,0,16,14,6.375,-11.625,3.375,6.375,6.375,6.375,6.375,-9.625,-7.625
gang,19.4,-30.7,18,3,0,0,0,0,16,14,6.375,-11.625,3.375,6.375,6.375,6.375,6.375,-9.625,-7.625
gang,20,-30.4,18,3,0,0,0,0,16,14,6.375,-11.625,3.375,6.375,6.375,6.375,6.375,-9.625,-7.625
gang,21.5,-29.9,18,3,0,0,0,0,16,14,6.375,-11.625,3.375,6.375,6.375,6.375,6.375,-9.625,-7.625
gang,21.5,-29.9,0,7,10,10,10,10,7,5,7.375,7.375,0.375,-2.625,-2.625,-2.625,-2.625,0.375,2.375
gang,21,-30.4,0,7,10,10,10,10,7,5,7.375,7.375,0.375,-2.625,-2.625,-2.625,-2.625,0.375,2.375
gang,21.7,-29.9,0,7,10,10,10,10,7,5,7.375,7.375,0.375,-2.625,-2.625,-2.625,-2.625,0.375,2.375
gang,22.1,-29.6,0,7,10,10,10,10,7,5,7.375,7.375,0.375,-2.625,-2.625,-2.625,-2.625,0.375,2.375
gang,22.8,-29,0,7,10,10,10,10,7,5,7.375,7.375,0.375,-2.625,-2.625,-2.625,-2.625,0.375,2.375
gang,22.8,-29,3,0,13,13,13,13,6,6,8.375,5.375,8.375,-4.625,-4.625,-4.625,-4.625,2.375,2.375
gang,22.9,-28.2,3,0,13,13,13,13,6,6,8.375,5.375,8.375,-4.625,-4.625,-4.625,-4.625,2.375,2.375
gang,22.1,-28.2,3,0,13,13,13,13,6,6,8.375,5.375,8.375,-4.625,-4.625,-4.625,-4.625,2.375,2.375
gang,22.4,-27.5,3,0,13,13,13,13,6,6,8.375,5.375,8.375,-4.625,-4.625,-4.625,-4.625,2.375,2.375
gang,22.4,-27.5,0,7,10,10,10,10,3,3,6.625,6.625,-0.375,-3.375,-3.375,-3.375,-3.375,3.625,3.625
gang,22.3,-27.5,0,7,10,10,10,10,3,3,6.625,6.625,-0.375,-3.375,-3.375,-3.375,-3.375,3.625,3.625
gang,21.5,-28.1,0,7,10,10,10,10,3,3,6.625,6.625,-0.375,-3.375,-3.375,-3.375,-3.375,3.625,3.625
gang,20.8,-28.3,0,7,10,10,10,10,3,3,6.625,6.625,-0.375,-3.375,-3.375,-3.375,-3.375,3.625,3.625
gang,20.8,-28.3,0,4,0,0,0,0,3,3,1.25,1.25,-2.75,1.25,1.25,1.25,1.25,-1.75,-1.75
gang,21.4,-27.5,0,4,0,0,0,0,3,3,1.25,1.25,-2.75,1.25,1.25,1.25,1.25,-1.75,-1.75
gang,20.8,-28.2,0,4,0,0,0,0,3,3,1.25,1.25,-2.75,1.25,1.25,1.25,1.25,-1.75,-1.75
gang,21.6,-28,0,4,0,0,0,0,3,3,1.25,1.25,-2.75,1.25,1.25,1.25,1.25,-1.75,-1.75
gang,21.6,-28,3,3,0,0,0,0,8,3,2.125,-0.875,-0.875,2.125,2.125,2.125,2.125,-5.875,-0.875
gang,21.7,-28.3,3,3,0,0,0,0,8,3,2.125,-0.875,-0.875,2.125,2.125,2.125,2.125,-5.875,-0.875
gang,19.8,-30,3,3,0,0,0,0,8,3,2.125,-0.875,-0.875,2.125,2.125,2.125,2.125,-5.875,-0.875
gang,17.6,-31.4,3,3,0,0,0,0,8,3,2.125,-0.875,-0.875,2.125,2.125,2.125,2.125,-5.875,-0.875
gang,17.6,-31.4,0,12,4,4,4,4,10,4,5.25,5.25,-6.75,1.25,1.25,1.25,1.25,-4.75,1.25
gang,19.3,-30,0,12,4,4,4,4,10,4,5.25,5.25,-6.75,1.25,1.25,1.25,1.25,-4.75,1.25
gang,20.6,-28.4,0,12,4,4,4,4,10,4,5.25,5.25,-6.75,1.25,1.25,1.25,1.25,-4.75,1.25
gang,20.8,-27.3,0,12,4,4,4,4,10,4,5.25,5.25,-6.75,1.25,1.25,1.25,1.25,-4.75,1.25
gang,19.6,-27.5,8,6,1,1,1,1,8,0,3.25,-4.75,-2.75,2.25,2.25,2.25,2.25,-4.75,3.25
gang,19.4,-27.5,8,6,1,1,1,1,8,0,3.25,-4.75,-2.75,2.25,2.25,2.25,2.25,-4.75,3.25
gang,19.7,-27.6,8,6,1,1,1,1,8,0,3.25,-4.75,-2.75,2.25,2.25,2.25,2.25,-4.75,3.25
gang,19.6,-28.1,8,6,1,1,1,1,8,0,3.25,-4.75,-2.75,2.25,2.25,2.25,2.25,-4.75,3.25
gang,19.6,-28.1,14,11,6,6,6,6,15,0,8,-6,-3,2,2,2,2,-7,8
gang,19.4,-29.8,14,11,6,6,6,6,15,0,8,-6,-3,2,2,2,2,-7,8
gang,20.5,-30.1,14,11,6,6,6,6,15,0,8,-6,-3,2,2,2,2,-7,8
gang,21.8,-29.6,14,11,6,6,6,6,15,0,8,-6,-3,2,2,2,2,-7,8
gang,21.8,-29.6,4,10,10,10,10,10,11,0,8.125,4.125,-1.875,-1.875,-1.875,-1.875,-1.875,-2.875,8.125
gang,21.1,-29.7,4,10,10,10,10,10,11,0,8.125,4.125,-1.875,-1.875,-1.875,-1.875,-1.875,-2.875,8.125
gang,18.3,-31.3,4,10,10,10,10,10,11,0,8.125,4.125,-1.875,-1.875,-1.875,-1.875,-1.875,-2.875,8.125
gang,18.8,-30.2,4,10,10,10,10,10,11,0,8.125,4.125,-1.875,-1.875,-1.875,-1.875,-1.875,-2.875,8.125
gang,18.8,-30.2,6,3,8,8,8,8,9,0,6.25,0.25,3.25,-1.75,-1.75,-1.75,-1.75,-2.75,6.25
gang,17,-29.6,6,3,8,8,8,8,9,0,6.25,0.25,3.25,-1.75,-1.75,-1.75,-1.75,-2.75,6.25
gang,15,-29,6,3,8,8,8,8,9,0,6.25,0.25,3.25,-1.75,-1.75,-1.75,-1.75,-2.75,6.25
gang,13.3,-29,6,3,8,8,8,8,9,0,6.25,0.25,3.25,-1.75,-1.75,-1.75,-1.75,-2.75,6.25
gang,14.4,-27.6,6,3,8,8,8,8,9,0,6.25,0.25,3.25,-1.75,-1.75,-1.75,-1.75,-2.75,6.25
gang,14.4,-27.6,10,3,1,1,1,1,10,0,3.375,-6.625,0.375,2.375,2.375,2.375,2.375,-6.625,3.375
gang,14.1,-28.1,10,3,1,1,1,1,10,0,3.375,-6.625,0.375,2.375,2.375,2.375,2.375,-6.625,3.375
gang,16.7,-27.6,10,3,1,1,1,1,10,0,3.375,-6.625,0.375,2.375,2.375,2.375,2.375,-6.625,3.375
gang,16.7,-27.6,0,5,0,0,0,0,11,1,2.125,2.125,-2.875,2.125,2.125,2.125,2.125,-8.875,1.125
gang,18.2,-27.5,0,5,0,0,0,0,11,1,2.125,2.125,-2.875,2.125,2.125,2.125,2.125,-8.875,1.125
gang,18.8,-28.2,0,5,0,0,0,0,11,1,2.125,2.125,-2.875,2.125,2.125,2.125,2.125,-8.875,1.125
gang,21.1,-27.4,0,5,0,0,0,0,11,1,2.125,2.125,-2.875,2.125,2.125,2.125,2.125,-8.875,1.125
gang,21.7,-27.8,0,5,0,0,0,0,11,1,2.125,2.125,-2.875,2.125,2.125,2.125,2.125,-8.875,1.125
gang,21.7,-27.8,9,10,0,0,0,0,16,1,4.5,-4.5,-5.5,4.5,4.5,4.5,4.5,-11.5,3.5
gang,21,-28.7,9,10,0,0,0,0,16,1,4.5,-4.5,-5.5,4.5,4.5,4.5,4.5,-11.5,3.5
gang,21.9,-28.4,9,10,0,0,0,0,16,1,4.5,-4.5,-5.5,4.5,4.5,4.5,4.5,-11.5,3.5
gang,22.1,-28.1,9,10,0,0,0,0,16,1,4.5,-4.5,-5.5,4.5,4.5,4.5,4.5,-11.5,3.5
gang,22.1,-28.1,13,12,4,4,4,4,20,0,7.625,-5.375,-4.375,3.625,3.625,3.625,3.625,-12.375,7.625
gang,23,-27,13,12,4,4,4,4,20,0,7.625,-5.375,-4.375,3.625,3.625,3.625,3.625,-12.375,7.625
gang,22.2,-27.6,13,12,4,4,4,4,20,0,7.625,-5.375,-4.375,3.625,3.625,3.625,3.625,-12.375,7.625
gang,21.6,-27.4,13,12,4,4,4,4,20,0,7.625,-5.375,-4.375,3.625,3.625,3.625,3.625,-12.375,7.625
gang,22.3,-26.6,13,12,4,4,4,4,20,0,7.625,-5.375,-4.375,3.625,3.625,3.625,3.625,-12.375,7.625
gang,22.3,-26.6,18,12,4,4,4,4,13,0,7.375,-10.625,-4.625,3.375,3.375,3.375,3.375,-5.625,7.375
gang,19.7,-27.9,18,12,4,4,4,4,13,0,7.375,-10.625,-4.625,3.375,3.375,3.375,3.375,-5.625,7.375
gang,19.1,-28.6,18,12,4,4,4,4,13,0,7.375,-10.625,-4.625,3.375,3.375,3.375,3.375,-5.625,7.375
gang,19,-28.5,18,11,2,2,2,2,13,0,6.25,-11.75,-4.75,4.25,4.25,4.25,4.25,-6.75,6.25
gang,20.3,-27.6,18,11,2,2,2,2,13,0,6.25,-11.75,-4.75,4.25,4.25,4.25,4.25,-6.75,6.25
gang,21.8,-27,18,11,2,2,2,2,13,0,6.25,-11.75,-4.75,4.25,4.25,4.25,4.25,-6.75,6.25
gang,20.8,-28.3,18,11,2,2,2,2,13,0,6.25,-11.75,-4.75,4.25,4.25,4.25,4.25,-6.75,6.25
gang,20.8,-28.3,4,9,0,0,0,0,7,3,2.875,-1.125,-6.125,2.875,2.875,2.875,2.875,-4.125,-0.125
gang,19.1,-29.6,4,9,0,0,0,0,7,3,2.875,-1.125,-6.125,2.875,2.875,2.875,2.875,-4.125,-0.125
gang,21.6,-27.5,4,9,0,0,0,0,7,3,2.875,-1.125,-6.125,2.875,2.875,2.875,2.875,-4.125,-0.125
gang,20.9,-27.7,4,9,0,0,0,0,7,3,2.875,-1.125,-6.125,2.875,2.875,2.875,2.875,-4.125,-0.125
gang,20.9,-27.7,15,12,2,2,2,2,10,0,5.625,-9.375,-6.375,3.625,3.625,3.625,3.625,-4.375,5.625
gang,18.9,-28.3,15,12,2,2,2,2,10,0,5.625,-9.375,-6.375,3.625,3.625,3.625,3.625,-4.375,5.625
gang,16,-29.3,15,12,2,2,2,2,10,0,5.625,-9.375,-6.375,3.625,3.625,3.625,3.625,-4.375,5.625
gang,16.1,-28.8,15,12,2,2,2,2,10,0,5.625,-9.375,-6.375,3.625,3.625,3.625,3.625,-4.375,5.625
gang,16.1,-28.8,8,2,1,1,1,1,2,0,2,-6,0,1,1,1,1,0,2
gang,17.8,-27.6,8,2,1,1,1,1,2,0,2,-6,0,1,1,1,1,0,2
gang,18.8,-27.1,8,2,1,1,1,1,2,0,2,-6,0,1,1,1,1,0,2
gang,15.3,-28.9,8,2,1,1,1,1,2,0,2,-6,0,1,1,1,1,0,2
gang,15.3,-28.9,9,14,0,0,0,0,13,8,5.5,-3.5,-8.5,5.5,5.5,5.5,5.5,-7.5,-2.5
gang,14.8,-29.7,9,14,0,0,0,0,13,8,5.5,-3.5,-8.5,5.5,5.5,5.5,5.5,-7.5,-2.5
gang,15,-30.5,9,14,0,0,0,0,13,8,5.5,-3.5,-8.5,5.5,5.5,5.5,5.5,-7.5,-2.5
gang,19.3,-29.2,9,14,0,0,0,0,13,8,5.5,-3.5,-8.5,5.5,5.5,5.5,5.5,-7.5,-2.5
gang,20.1,-29.5,9,14,0,0,0,0,13,8,5.5,-3.5,-8.5,5.5,5.5,5.5,5.5,-7.5,-2.5
gang,20.1,-29.5,9,11,0,0,0,0,13,4,4.625,-4.375,-6.375,4.625,4.625,4.625,4.625,-8.375,0.625
gang,20.2,-29.2,9,11,0,0,0,0,13,4,4.625,-4.375,-6.375,4.625,4.625,4.625,4.625,-8.375,0.625
gang,19.5,-28.8,9,11,0,0,0,0,13,4,4.625,-4.375,-6.375,4.625,4.625,4.625,4.625,-8.375,0.625
gang,16.9,-28.5,9,11,0,0,0,0,13,4,4.625,-4.375,-6.375,4.625,4.625,4.625,4.625,-8.375,0.625
gang,16.9,-28.5,12,0,3,3,3,3,12,7,5.375,-6.625,5.375,2.375,2.375,2.375,2.375,-6.625,-1.625
gang,15.4,-28.5,12,0,3,3,3,3,12,7,5.375,-6.625,5.375,2.375,2.375,2.375,2.375,-6.625,-1.625
gang,10.5,-28.9,12,0,3,3,3,3,12,7,5.375,-6.625,5.375,2.375,2.375,2.375,2.375,-6.625,-1.625
gang,8.7,-28.6,12,0,3,3,3,3,12,7,5.375,-6.625,5.375,2.375,2.375,2.375,2.375,-6.625,-1.625
gang,8.7,-28.6,9,8,0,0,0,0,13,8,4.75,-4.25,-3.25,4.75,4.75,4.75,4.75,-8.25,-3.25
gang,7.5,-29.2,9,8,0,0,0,0,13,8,4.75,-4.25,-3.25,4.75,4.75,4.75,4.75,-8.25,-3.25
gang,9.7,-28.9,9,8,0,0,0,0,13,8,4.75,-4.25,-3.25,4.75,4.75,4.75,4.75,-8.25,-3.25
gang,12.8,-28.5,9,8,0,0,0,0,13,8,4.75,-4.25,-3.25,4.75,4.75,4.75,4.75,-8.25,-3.25
gang,12.8,-28.5,5,9,0,0,0,0,13,12,4.875,-0.125,-4.125,4.875,4.875,4.875,4.875,-8.125,-7.125
gang,14.6,-28.2,5,9,0,0,0,0,13,12,4.875,-0.125,-4.125,4.875,4.875,4.875,4.875,-8.125,-7.125
gang,15.2,-28.7,5,9,0,0,0,0,13,12,4.875,-0.125,-4.125,4.875,4.875,4.875,4.875,-8.125,-7.125
gang,15.9,-28.7,5,9,0,0,0,0,13,12,4.875,-0.125,-4.125,4.875,4.875,4.875,4.875,-8.125,-7.125
gang,15.4,-29.7,5,9,0,0,0,0,13,12,4.875,-0.125,-4.125,4.875,4.875,4.875,4.875,-8.125,-7.125
gang,15.4,-29.7,0,0,0,0,0,0,8,7,1.875,1.875,1.875,1.875,1.875,1.875,1.875,-6.125,-5.125
gang,18,-29.2,0,0,0,0,0,0,8,7,1.875,1.875,1.875,1.875,1.875,1.875,1.875,-6.125,-5.125
gang,20.5,-27.8,0,0,0,0,0,0,8,7,1.875,1.875,1.875,1.875,1.875,1.875,1.875,-6.125,-5.125
gang,20.5,-27.8,0,5,3,3,3,3,3,3,2.875,2.875,-2.125,-0.125,-0.125,-0.125,-0.125,-0.125,-0.125
gang,19.6,-28.5,0,5,3,3,3,3,3,3,2.875,2.875,-2.125,-0.125,-0.125,-0.125,-0.125,-0.125,-0.125
gang,19.2,-28.8,0,5,3,3,3,3,3,3,2.875,2.875,-2.125,-0.125,-0.125,-0.125,-0.125,-0.125,-0.125
gang,18.3,-29.3,0,5,3,3,3,3,3,3,2.875,2.875,-2.125,-0.125,-0.125,-0.125,-0.125,-0.125,-0.125
gang,19.3,-28.4,0,5,3,3,3,3,3,3,2.875,2.875,-2.125,-0.125,-0.125,-0.125,-0.125,-0.125,-0.125
gang,19.3,-28.4,0,7,0,0,0,0,6,6,2.375,2.375,-4.625,2.375,2.375,2.375,2.375,-3.625,-3.625
gang,19.1,-27.9,0,7,0,0,0,0,6,6,2.375,2.375,-4.625,2.375,2.375,2.375,2.375,-3.625,-3.625
gang,18.4,-28.4,0,7,0,0,0,0,6,6,2.375,2.375,-4.625,2.375,2.375,2.375,2.375,-3.625,-3.625
gang,16.7,-28.9,0,7,0,0,0,0,6,6,2.375,2.375,-4.625,2.375,2.375,2.375,2.375,-3.625,-3.625
gang,16.7,-28.9,0,3,5,5,5,5,6,6,4.375,4.375,1.375,-0.625,-0.625,-0.625,-0.625,-1.625,-1.625
gang,14.7,-29.7,0,3,5,5,5,5,6,6,4.375,4.375,1.375,-0.625,-0.625,-0.625,-0.625,-1.625,-1.625
gang,15.4,-29.4,0,3,5,5,5,5,6,6,4.375,4.375,1.375,-0.625,-0.625,-0.625,-0.625,-1.625,-1.625
gang,18.1,-28.6,0,3,5,5,5,5,6,6,4.375,4.375,1.375,-0.625,-0.625,-0.625,-0.625,-1.625,-1.625
gang,18.2,-28.6,5,0,5,5,5,5,7,7,4.875,-0.125,4.875,-0.125,-0.125,-0.125,-0.125,-2.125,-2.125
gang,18.5,-28.6,5,0,5,5,5,5,7,7,4.875,-0.125,4.875,-0.125,-0.125,-0.125,-0.125,-2.125,-2.125
gang,18.5,-28.7,5,0,5,5,5,5,7,7,4.875,-0.125,4.875,-0.125,-0.125,-0.125,-0.125,-2.125,-2.125
gang,18.1,-28.8,5,0,5,5,5,5,7,7,4.875,-0.125,4.875,-0.125,-0.125,-0.125,-0.125,-2.125,-2.125
gang,18.1,-28.8,0,8,4,4,4,4,8,8,5,5,-3,1,1,1,1,-3,-3
gang,17.8,-29,0,8,4,4,4,4,8,8,5,5,-3,1,1,1,1,-3,-3
gang,17.8,-27.8,0,8,4,4,4,4,8,8,5,5,-3,1,1,1,1,-3,-3
gang,16.7,-28.4,0,8,4,4,4,4,8,8,5,5,-3,1,1,1,1,-3,-3
gang,16.7,-28.4,0,4,4,4,4,4,7,7,4.25,4.25,0.25,0.25,0.25,0.25,0.25,-2.75,-2.75
gang,15.9,-29.1,0,4,4,4,4,4,7,7,4.25,4.25,0.25,0.25,0.25,0.25,0.25,-2.75,-2.75
gang,16.4,-29,0,4,4,4,4,4,7,7,4.25,4.25,0.25,0.25,0.25,0.25,0.25,-2.75,-2.75
gang,18.2,-28.1,0,4,4,4,4,4,7,7,4.25,4.25,0.25,0.25,0.25,0.25,0.25,-2.75,-2.75
gang,18.2,-28.1,0,7,0,0,0,0,11,3,2.625,2.625,-4.375,2.625,2.625,2.625,2.625,-8.375,-0.375
gang,19.3,-28.1,0,7,0,0,0,0,11,3,2.625,2.625,-4.375,2.625,2.625,2.625,2.625,-8.375,-0.375
gang,19.8,-28.1,0,7,0,0,0,0,11,3,2.625,2.625,-4.375,2.625,2.625,2.625,2.625,-8.375,-0.375
gang,21,-26.4,0,7,0,0,0,0,11,3,2.625,2.625,-4.375,2.625,2.625,2.625,2.625,-8.375,-0.375
gang,21,-26.4,0,1,4,4,4,4,8,18,5.375,5.375,4.375,1.375,1.375,1.375,1.375,-2.625,-12.625
gang,16.7,-28,0,1,4,4,4,4,8,18,5.375,5.375,4.375,1.375,1.375,1.375,1.375,-2.625,-12.625
gang,14.5,-27.8,0,1,4,4,4,4,8,18,5.375,5.375,4.375,1.375,1.375,1.375,1.375,-2.625,-12.625
gang,12.4,-27.6,0,1,4,4,4,4,8,18,5.375,5.375,4.375,1.375,1.375,1.375,1.375,-2.625,-12.625
gang,10.9,-27.8,0,1,4,4,4,4,8,18,5.375,5.375,4.375,1.375,1.375,1.375,1.375,-2.625,-12.625
gang,10.9,-27.8,7,0,25,25,25,25,15,25,18.375,11.375,18.375,-6.625,-6.625,-6.625,-6.625,3.375,-6.625
gang,11.1,-27.5,7,0,25,25,25,25,15,25,18.375,11.375,18.375,-6.625,-6.625,-6.625,-6.625,3.375,-6.625
gang,10.5,-28.1,7,0,25,25,25,25,15,25,18.375,11.375,18.375,-6.625,-6.625,-6.625,-6.625,3.375,-6.625
gang,13.7,-27.2,7,0,25,25,25,25,15,25,18.375,11.375,18.375,-6.625,-6.625,-6.625,-6.625,3.375,-6.625
gang,13.7,-27.2,7,0,3,3,3,3,16,28,7.875,0.875,7.875,4.875,4.875,4.875,4.875,-8.125,-20.125
gang,13.7,-27.3,7,0,3,3,3,3,16,28,7.875,0.875,7.875,4.875,4.875,4.875,4.875,-8.125,-20.125
gang,12.4,-28.7,7,0,3,3,3,3,16,28,7.875,0.875,7.875,4.875,4.875,4.875,4.875,-8.125,-20.125
gang,15.1,-28.5,7,0,3,3,3,3,16,28,7.875,0.875,7.875,4.875,4.875,4.875,4.875,-8.125,-20.125
gang,15.1,-28.5,12,11,0,0,0,0,20,32,9.375,-2.625,-1.625,9.375,9.375,9.375,9.375,-10.625,-22.625
gang,17.7,-28.1,12,11,0,0,0,0,20,32,9.375,-2.625,-1.625,9.375,9.375,9.375,9.375,-10.625,-22.625
gang,18.4,-28.1,12,11,0,0,0,0,20,32,9.375,-2.625,-1.625,9.375,9.375,9.375,9.375,-10.625,-22.625
gang,19.9,-27.8,12,11,0,0,0,0,20,32,9.375,-2.625,-1.625,9.375,9.375,9.375,9.375,-10.625,-22.625
gang,19.9,-27.8,5,3,0,0,0,0,16,28,6.5,1.5,3.5,6.5,6.5,6.5,6.5,-9.5,-21.5
gang,20.9,-27.5,5,3,0,0,0,0,16,28,6.5,1.5,3.5,6.5,6.5,6.5,6.5,-9.5,-21.5
gang,19.6,-28.7,5,3,0,0,0,0,16,28,6.5,1.5,3.5,6.5,6.5,6.5,6.5,-9.5,-21.5
gang,19.8,-28.5,5,3,0,0,0,0,16,28,6.5,1.5,3.5,6.5,6.5,6.5,6.5,-9.5,-21.5
gang,20.5,-27.8,5,3,0,0,0,0,16,28,6.5,1.5,3.5,6.5,6.5,6.5,6.5,-9.5,-21.5
gang,20.5,-27.8,0,9,6,6,6,6,32,34,12.375,12.375,3.375,6.375,6.375,6.375,6.375,-19.625,-21.625
gang,19.5,-28.1,0,9,6,6,6,6,32,34,12.375,12.375,3.375,6.375,6.375,6.375,6.375,-19.625,-21.625
gang,17.7,-28.5,0,9,6,6,6,6,32,34,12.375,12.375,3.375,6.375,6.375,6.375,6.375,-19.625,-21.625
gang,17.3,-28.4,0,9,6,6,6,6,32,34,12.375,12.375,3.375,6.375,6.375,6.375,6.375,-19.625,-21.625
gang,17.3,-28.4,2,1,0,0,0,0,20,27,6.25,4.25,5.25,6.25,6.25,6.25,6.25,-13.75,-20.75
gang,18.1,-28.1,2,1,0,0,0,0,20,27,6.25,4.25,5.25,6.25,6.25,6.25,6.25,-13.75,-20.75
gang,20.9,-27,2,1,0,0,0,0,20,27,6.25,4.25,5.25,6.25,6.25,6.25,6.25,-13.75,-20.75
gang,20.6,-27.9,2,1,0,0,0,0,20,27,6.25,4.25,5.25,6.25,6.25,6.25,6.25,-13.75,-20.75
gang,20.6,-27.9,4,6,0,0,0,0,25,27,7.75,3.75,1.75,7.75,7.75,7.75,7.75,-17.25,-19.25
gang,21.5,-27.2,4,6,0,0,0,0,25,27,7.75,3.75,1.75,7.75,7.75,7.75,7.75,-17.25,-19.25
gang,21.5,-27.1,4,6,0,0,0,0,25,27,7.75,3.75,1.75,7.75,7.75,7.75,7.75,-17.25,-19.25
gang,22.2,-26.5,4,6,0,0,0,0,25,27,7.75,3.75,1.75,7.75,7.75,7.75,7.75,-17.25,-19.25
gang,22.2,-26.5,0,10,9,9,9,9,16,23,10.625,10.625,0.625,1.625,1.625,1.625,1.625,-5.375,-12.375
gang,19.5,-27.6,0,10,9,9,9,9,16,23,10.625,10.625,0.625,1.625,1.625,1.625,1.625,-5.375,-12.375
gang,17.8,-28.4,0,10,9,9,9,9,16,23,10.625,10.625,0.625,1.625,1.625,1.625,1.625,-5.375,-12.375
gang,15.9,-28.5,0,10,9,9,9,9,16,23,10.625,10.625,0.625,1.625,1.625,1.625,1.625,-5.375,-12.375
gang,15.9,-28.5,7,5,0,0,0,0,23,0,4.375,-2.625,-0.625,4.375,4.375,4.375,4.375,-18.625,4.375
gang,15.3,-28.9,7,5,0,0,0,0,23,0,4.375,-2.625,-0.625,4.375,4.375,4.375,4.375,-18.625,4.375
gang,16.8,-27.8,7,5,0,0,0,0,23,0,4.375,-2.625,-0.625,4.375,4.375,4.375,4.375,-18.625,4.375
gang,17.4,-27.1,7,5,0,0,0,0,23,0,4.375,-2.625,-0.625,4.375,4.375,4.375,4.375,-18.625,4.375
gang,17.4,-27.1,16,8,0,0,0,0,25,3,6.5,-9.5,-1.5,6.5,6.5,6.5,6.5,-18.5,3.5
gang,17.3,-27.5,16,8,0,0,0,0,25,3,6.5,-9.5,-1.5,6.5,6.5,6.5,6.5,-18.5,3.5
gang,17.2,-28.1,16,8,0,0,0,0,25,3,6.5,-9.5,-1.5,6.5,6.5,6.5,6.5,-18.5,3.5
gang,16.8,-29.2,16,8,0,0,0,0,25,3,6.5,-9.5,-1.5,6.5,6.5,6.5,6.5,-18.5,3.5
gang,16.8,-29.2,65,64,0,0,0,0,75,75,34.875,-30.125,-29.125,34.875,34.875,34.875,34.875,-40.125,-40.125
gang,20,-28.5,65,64,0,0,0,0,75,75,34.875,-30.125,-29.125,34.875,34.875,34.875,34.875,-40.125,-40.125
gang,20.7,-28.6,65,64,0,0,0,0,75,75,34.875,-30.125,-29.125,34.875,34.875,34.875,34.875,-40.125,-40.125
gang,20.8,-28.8,65,64,0,0,0,0,75,75,34.875,-30.125,-29.125,34.875,34.875,34.875,34.875,-40.125,-40.125
gang,20.6,-27.6,15,13,0,0,0,0,25,25,9.75,-5.25,-3.25,9.75,9.75,9.75,9.75,-15.25,-15.25
gang,18.3,-27.7,15,13,0,0,0,0,25,25,9.75,-5.25,-3.25,9.75,9.75,9.75,9.75,-15.25,-15.25
gang,16.4,-27.2,15,13,0,0,0,0,25,25,9.75,-5.25,-3.25,9.75,9.75,9.75,9.75,-15.25,-15.25
gang,14.8,-27.2,15,13,0,0,0,0,25,25,9.75,-5.25,-3.25,9.75,9.75,9.75,9.75,-15.25,-15.25
gang,14.8,-27.2,7,11,0,0,0,0,22,22,7.75,0.75,-3.25,7.75,7.75,7.75,7.75,-14.25,-14.25
gang,12.9,-27,7,11,0,0,0,0,22,22,7.75,0.75,-3.25,7.75,7.75,7.75,7.75,-14.25,-14.25
gang,9.3,-27.5,7,11,0,0,0,0,22,22,7.75,0.75,-3.25,7.75,7.75,7.75,7.75,-14.25,-14.25
gang,8.3,-27.5,7,11,0,0,0,0,22,22,7.75,0.75,-3.25,7.75,7.75,7.75,7.75,-14.25,-14.25
gang,8.3,-27.5,3,8,0,0,0,0,10,10,3.875,0.875,-4.125,3.875,3.875,3.875,3.875,-6.125,-6.125
gang,9.2,-27.8,3,8,0,0,0,0,10,10,3.875,0.875,-4.125,3.875,3.875,3.875,3.875,-6.125,-6.125
